"Pencil","thesauri/material/Pencil"
"Soft-ground etching","thesauri/material/Soft-ground etching"
"Oil on canvas","thesauri/material/Oil on canvas"
"Etching","thesauri/material/Etching"
"Woodcut","thesauri/material/Woodcut"
"Lithograph","thesauri/material/Lithograph"
"Oil on panel","thesauri/material/Oil on panel"
"Oil on canvas","thesauri/material/Oil on canvas"
"Gelatin silver print","thesauri/material/Gelatin silver print"
"Oil on canvas","thesauri/material/Oil on canvas"
"Stipple etching, engraving","thesauri/material/Stipple etching, engraving"
"Lithograph","thesauri/material/Lithograph"
"Wood engraving","thesauri/material/Wood engraving"
"Plaster","thesauri/material/Plaster"
"Color woodcut","thesauri/material/Color woodcut"
"Lithograph","thesauri/material/Lithograph"
"Lithograph","thesauri/material/Lithograph"
"Watercolor on paper","thesauri/material/Watercolor on paper"
"Color silkscreen","thesauri/material/Color silkscreen"
"Etching","thesauri/material/Etching"
"Lithograph","thesauri/material/Lithograph"
"Etching","thesauri/material/Etching"
"Watercolor on paper","thesauri/material/Watercolor on paper"
"Watercolor on paper","thesauri/material/Watercolor on paper"
"Lithograph","thesauri/material/Lithograph"
"Oil on canvas","thesauri/material/Oil on canvas"
"Gouache","thesauri/material/Gouache"
"Oil on canvas","thesauri/material/Oil on canvas"
"Pencil, ink, and watercolor on paper","thesauri/material/Pencil, ink, and watercolor on paper"
"Wood, gesso, paint, cloth, copper","thesauri/material/Wood, gesso, paint, cloth, copper"
"Etching and drypoint","thesauri/material/Etching and drypoint"
"Oil on board","thesauri/material/Oil on board"
"Bronze","thesauri/material/Bronze"
"Color lithograph","thesauri/material/Color lithograph"
"Watercolor and pencil on paper","thesauri/material/Watercolor and pencil on paper"
"Oil on canvas mounted on panel","thesauri/material/Oil on canvas mounted on panel"
"Oil on composition board","thesauri/material/Oil on composition board"
"Gouache on paper","thesauri/material/Gouache on paper"
"Lithograph","thesauri/material/Lithograph"
"Lithograph","thesauri/material/Lithograph"
"Color offset lithograph","thesauri/material/Color offset lithograph"
"Gelatin silver print","thesauri/material/Gelatin silver print"
"Gelatin silver print","thesauri/material/Gelatin silver print"
"Lithograph","thesauri/material/Lithograph"
"Etching, drypoint","thesauri/material/Etching, drypoint"
"Lithograph","thesauri/material/Lithograph"
"Pencil, ink, watercolor, and crayon on paper","thesauri/material/Pencil, ink, watercolor, and crayon on paper"
"Aquatint","thesauri/material/Aquatint"
"Cottonwood, pine, cedar","thesauri/material/Cottonwood, pine, cedar"
"Paper-cut-block print","thesauri/material/Paper-cut-block print"
"Oil on canvas","thesauri/material/Oil on canvas"
"Wood, gesso, paint, copper","thesauri/material/Wood, gesso, paint, copper"
"Pencil, crayon","thesauri/material/Pencil, crayon"
"Hand-colored lithograph","thesauri/material/Hand-colored lithograph"
"Albumen print from collodion negative","thesauri/material/Albumen print from collodion negative"
"Sepia linoleum cut","thesauri/material/Sepia linoleum cut"
"Aquatint","thesauri/material/Aquatint"
"Wood engraving","thesauri/material/Wood engraving"
"Block print","thesauri/material/Block print"
"Reproduction","thesauri/material/Reproduction"
"Lithograph","thesauri/material/Lithograph"
"Reproduction","thesauri/material/Reproduction"
"Reproduction","thesauri/material/Reproduction"
"Color offset lithograph","thesauri/material/Color offset lithograph"
"Lithograph","thesauri/material/Lithograph"
"Lithograph","thesauri/material/Lithograph"
"Lithograph","thesauri/material/Lithograph"
"Lithograph","thesauri/material/Lithograph"
"Lithograph","thesauri/material/Lithograph"
"Oil on canvas","thesauri/material/Oil on canvas"
"Lithograph","thesauri/material/Lithograph"
"Aquatint and soft-ground etching","thesauri/material/Aquatint and soft-ground etching"
"Pen on paper","thesauri/material/Pen on paper"
"Bronze","thesauri/material/Bronze"
"Oil on canvas","thesauri/material/Oil on canvas"
"Oil on canvas","thesauri/material/Oil on canvas"
"Lithograph","thesauri/material/Lithograph"
"Etching, drypoint","thesauri/material/Etching, drypoint"
"Gouache on paper","thesauri/material/Gouache on paper"
"Lithograph","thesauri/material/Lithograph"
"Stencil","thesauri/material/Stencil"
"Oil on canvas","thesauri/material/Oil on canvas"
"Oil on board","thesauri/material/Oil on board"
"Lithograph","thesauri/material/Lithograph"
"Lithograph","thesauri/material/Lithograph"
"Color linoleum cut","thesauri/material/Color linoleum cut"
"Lithograph","thesauri/material/Lithograph"
"Pastel on sandpaper","thesauri/material/Pastel on sandpaper"
"Oil on canvas","thesauri/material/Oil on canvas"
"Watercolor","thesauri/material/Watercolor"
"Watercolor","thesauri/material/Watercolor"
"Silkscreen","thesauri/material/Silkscreen"
"Color offset lithograph","thesauri/material/Color offset lithograph"
"Lithograph","thesauri/material/Lithograph"
"Oil on canvas","thesauri/material/Oil on canvas"
"Pencil, ink, and watercolor on paper","thesauri/material/Pencil, ink, and watercolor on paper"
"Oil on canvas","thesauri/material/Oil on canvas"
"Oil on panel","thesauri/material/Oil on panel"
"Lithographic crayon","thesauri/material/Lithographic crayon"
"Lithograph","thesauri/material/Lithograph"
"Watercolor","thesauri/material/Watercolor"
"Oil on panel","thesauri/material/Oil on panel"
"Lithograph","thesauri/material/Lithograph"
"Oil on canvas","thesauri/material/Oil on canvas"
"Photoreproduction of etching","thesauri/material/Photoreproduction of etching"
"Oil on canvas","thesauri/material/Oil on canvas"
"Oil on canvas","thesauri/material/Oil on canvas"
"Woodcut","thesauri/material/Woodcut"
"Silkscreen","thesauri/material/Silkscreen"
"Oil on tissue paper","thesauri/material/Oil on tissue paper"
"Lithograph","thesauri/material/Lithograph"
"Etching with engraving","thesauri/material/Etching with engraving"
"Oil on canvas","thesauri/material/Oil on canvas"
"Etching","thesauri/material/Etching"
"Pen and ink with wash","thesauri/material/Pen and ink with wash"
"Lithograph","thesauri/material/Lithograph"
"Color monotype","thesauri/material/Color monotype"
"Ink and pencil on paper","thesauri/material/Ink and pencil on paper"
"Lithograph","thesauri/material/Lithograph"
"Oil on canvas","thesauri/material/Oil on canvas"
"Watercolor","thesauri/material/Watercolor"
"Gelatin silver print","thesauri/material/Gelatin silver print"
"Etching","thesauri/material/Etching"
"Ceramic, glaze, paint","thesauri/material/Ceramic, glaze, paint"
"Lithograph","thesauri/material/Lithograph"
"Oil on canvas","thesauri/material/Oil on canvas"
"Lithograph","thesauri/material/Lithograph"
"Lithograph","thesauri/material/Lithograph"
"Lithograph","thesauri/material/Lithograph"
"Lithograph","thesauri/material/Lithograph"
"Lithograph","thesauri/material/Lithograph"
"Ink drawing","thesauri/material/Ink drawing"
"Serigraph","thesauri/material/Serigraph"
"Ink, watercolor, and crayon on paper","thesauri/material/Ink, watercolor, and crayon on paper"
"Pen, ink, and colored pencil on paper","thesauri/material/Pen, ink, and colored pencil on paper"
"Oil on masonite","thesauri/material/Oil on masonite"
"Pencil, ink, watercolor, and crayon on paper","thesauri/material/Pencil, ink, watercolor, and crayon on paper"
"Lithograph","thesauri/material/Lithograph"
"Lithograph","thesauri/material/Lithograph"
"Oil on canvas","thesauri/material/Oil on canvas"
"Lithograph","thesauri/material/Lithograph"
"Lithograph","thesauri/material/Lithograph"
"Lithograph","thesauri/material/Lithograph"
"Lithograph","thesauri/material/Lithograph"
"Lithograph","thesauri/material/Lithograph"
"Lithograph","thesauri/material/Lithograph"
"Lithograph","thesauri/material/Lithograph"
"Wood, gesso, paint","thesauri/material/Wood, gesso, paint"
"Wood, gesso, paint","thesauri/material/Wood, gesso, paint"
"Gouache","thesauri/material/Gouache"
"Etching","thesauri/material/Etching"
"Lithograph","thesauri/material/Lithograph"
"Lithograph","thesauri/material/Lithograph"
"Oil on canvas covered masonite","thesauri/material/Oil on canvas covered masonite"
"Lithograph","thesauri/material/Lithograph"
"Ink, pencil, and watercolor on paper","thesauri/material/Ink, pencil, and watercolor on paper"
"Lithograph","thesauri/material/Lithograph"
"Gelatin silver print","thesauri/material/Gelatin silver print"
"Lithograph","thesauri/material/Lithograph"
"Tempera and oil glaze on panel","thesauri/material/Tempera and oil glaze on panel"
"Silkscreen","thesauri/material/Silkscreen"
"Lithograph","thesauri/material/Lithograph"
"Oil on canvas","thesauri/material/Oil on canvas"
"Color offset lithograph","thesauri/material/Color offset lithograph"
"Lithograph","thesauri/material/Lithograph"
"Charcoal","thesauri/material/Charcoal"
"Mixed media","thesauri/material/Mixed media"
"Platinum print","thesauri/material/Platinum print"
"Aquatint","thesauri/material/Aquatint"
"Linocut","thesauri/material/Linocut"
"Pencil on paper","thesauri/material/Pencil on paper"
"Lithograph","thesauri/material/Lithograph"
"Lithograph","thesauri/material/Lithograph"
"Oil on canvas","thesauri/material/Oil on canvas"
"Oil on composition board","thesauri/material/Oil on composition board"
"Reproduction","thesauri/material/Reproduction"
"Lithograph","thesauri/material/Lithograph"
"Oil on Masonite","thesauri/material/Oil on Masonite"
"Ink, pencil, and watercolor on paper","thesauri/material/Ink, pencil, and watercolor on paper"
"Lithograph","thesauri/material/Lithograph"
"Bronze","thesauri/material/Bronze"
"Lithograph","thesauri/material/Lithograph"
"Gelatin dry plate negative","thesauri/material/Gelatin dry plate negative"
"Lithograph","thesauri/material/Lithograph"
"Oil on panel","thesauri/material/Oil on panel"
"Oil on canvas","thesauri/material/Oil on canvas"
"Pencil on paper","thesauri/material/Pencil on paper"
"Oil on canvas","thesauri/material/Oil on canvas"
"Gelatin silver print","thesauri/material/Gelatin silver print"
"Oil on composition board","thesauri/material/Oil on composition board"
"Wood, gesso, paint","thesauri/material/Wood, gesso, paint"
"Oil on panel","thesauri/material/Oil on panel"
"Etching","thesauri/material/Etching"
"Hand-colored etching","thesauri/material/Hand-colored etching"
"Lithograph","thesauri/material/Lithograph"
"Ink and watercolor on paper","thesauri/material/Ink and watercolor on paper"
"Gouache on paper","thesauri/material/Gouache on paper"
"Etching","thesauri/material/Etching"
"Lithograph","thesauri/material/Lithograph"
"Lithograph","thesauri/material/Lithograph"
"Lithograph","thesauri/material/Lithograph"
"Ink and watercolor on paper","thesauri/material/Ink and watercolor on paper"
"Lithograph","thesauri/material/Lithograph"
"Aquatint","thesauri/material/Aquatint"
"Oil on canvas","thesauri/material/Oil on canvas"
"Oil on masonite","thesauri/material/Oil on masonite"
"Lithograph","thesauri/material/Lithograph"
"Drypoint and aquatint","thesauri/material/Drypoint and aquatint"
"Lithograph","thesauri/material/Lithograph"
"Oil on canvas board","thesauri/material/Oil on canvas board"
"Lithograph","thesauri/material/Lithograph"
"Linoleum cut","thesauri/material/Linoleum cut"
"Etching","thesauri/material/Etching"
"Gelatin silver print","thesauri/material/Gelatin silver print"
"Aquatint","thesauri/material/Aquatint"
"Watercolor and oil on board","thesauri/material/Watercolor and oil on board"
"Pen, ink, Colored wash","thesauri/material/Pen, ink, Colored wash"
"Lithograph","thesauri/material/Lithograph"
"Color offset lithograph","thesauri/material/Color offset lithograph"
"Lithograph","thesauri/material/Lithograph"
"Lithograph","thesauri/material/Lithograph"
"Cottonwood, rawhide","thesauri/material/Cottonwood, rawhide"
"Etching","thesauri/material/Etching"
"Lithograph","thesauri/material/Lithograph"
"Lithograph","thesauri/material/Lithograph"
"Gelatin silver print","thesauri/material/Gelatin silver print"
"Cedar wood","thesauri/material/Cedar wood"
"Oil on canvas","thesauri/material/Oil on canvas"
"Watercolor on paper","thesauri/material/Watercolor on paper"
"Watercolor","thesauri/material/Watercolor"
"Pencil, ink, and watercolor on paper","thesauri/material/Pencil, ink, and watercolor on paper"
"Color offset lithograph","thesauri/material/Color offset lithograph"
"Etching","thesauri/material/Etching"
"Bronze","thesauri/material/Bronze"
"Oil on canvas mounted on board","thesauri/material/Oil on canvas mounted on board"
"Color lithograph","thesauri/material/Color lithograph"
"Pencil, ink, watercolor, and crayon on paper","thesauri/material/Pencil, ink, watercolor, and crayon on paper"
"Lithograph","thesauri/material/Lithograph"
"Pencil, ink, and watercolor on paper","thesauri/material/Pencil, ink, and watercolor on paper"
"Pencil, ink, and watercolor on paper","thesauri/material/Pencil, ink, and watercolor on paper"
"Bronze","thesauri/material/Bronze"
"Toned gelatin silver print from an altered negative","thesauri/material/Toned gelatin silver print from an altered negative"
"Oil on canvas","thesauri/material/Oil on canvas"
"Lithograph","thesauri/material/Lithograph"
"Oil on canvas","thesauri/material/Oil on canvas"
"Lithograph","thesauri/material/Lithograph"
"Pastel on paper on masonite","thesauri/material/Pastel on paper on masonite"
"Lithograph","thesauri/material/Lithograph"
"Wood engraving","thesauri/material/Wood engraving"
"Oil on masonite","thesauri/material/Oil on masonite"
"Lithograph","thesauri/material/Lithograph"
"Wood engraving","thesauri/material/Wood engraving"
"Oil on canvas","thesauri/material/Oil on canvas"
"Lithograph","thesauri/material/Lithograph"
"Lithograph","thesauri/material/Lithograph"
"Lithograph","thesauri/material/Lithograph"
"Hand-colored lithograph","thesauri/material/Hand-colored lithograph"
"Tempera on brown paper","thesauri/material/Tempera on brown paper"
"Oil on canvas","thesauri/material/Oil on canvas"
"Gelatin silver print","thesauri/material/Gelatin silver print"
"Lithograph","thesauri/material/Lithograph"
"Lithograph","thesauri/material/Lithograph"
"Reproduction","thesauri/material/Reproduction"
"Gelatin dry plate negative","thesauri/material/Gelatin dry plate negative"
"Wood engraving","thesauri/material/Wood engraving"
"Ink, pencil, and watercolor on paper","thesauri/material/Ink, pencil, and watercolor on paper"
"Pen and ink with brown wash","thesauri/material/Pen and ink with brown wash"
"Lithograph","thesauri/material/Lithograph"
"Pencil, ink, and watercolor on paper","thesauri/material/Pencil, ink, and watercolor on paper"
"Lithograph","thesauri/material/Lithograph"
"Ink and pencil on paper","thesauri/material/Ink and pencil on paper"
"Gelatin dry plate negative","thesauri/material/Gelatin dry plate negative"
"Wood engraving","thesauri/material/Wood engraving"
"Oil on panel","thesauri/material/Oil on panel"
"Drypoint","thesauri/material/Drypoint"
"Etching, drypoint on wove paper","thesauri/material/Etching, drypoint on wove paper"
"Pen and ink","thesauri/material/Pen and ink"
"Oil on pressed wood","thesauri/material/Oil on pressed wood"
"Lithograph","thesauri/material/Lithograph"
"Pencil, ink, and watercolor on paper","thesauri/material/Pencil, ink, and watercolor on paper"
"Lithograph","thesauri/material/Lithograph"
"Color lithograph","thesauri/material/Color lithograph"
"Etching","thesauri/material/Etching"
"Oil on canvas and panel","thesauri/material/Oil on canvas and panel"
"Mezzotint","thesauri/material/Mezzotint"
"Oil on canvas","thesauri/material/Oil on canvas"
"Oil on canvas","thesauri/material/Oil on canvas"
"Lithograph","thesauri/material/Lithograph"
"Color offset lithograph","thesauri/material/Color offset lithograph"
"Serigraph","thesauri/material/Serigraph"
"Pencil, ink, and watercolor on paper","thesauri/material/Pencil, ink, and watercolor on paper"
"Oil on panel","thesauri/material/Oil on panel"
"Charcoal","thesauri/material/Charcoal"
"Pastel on paper","thesauri/material/Pastel on paper"
"Pastel on paper","thesauri/material/Pastel on paper"
"Silkscreen","thesauri/material/Silkscreen"
"Lithograph","thesauri/material/Lithograph"
"Woodcut","thesauri/material/Woodcut"
"Etching","thesauri/material/Etching"
"Gelatin silver print","thesauri/material/Gelatin silver print"
"Drypoint and aquatint","thesauri/material/Drypoint and aquatint"
"Etching","thesauri/material/Etching"
"Etching","thesauri/material/Etching"
"Etching","thesauri/material/Etching"
"Oil on Masonite","thesauri/material/Oil on Masonite"
"Gelatin silver print","thesauri/material/Gelatin silver print"
"Linoleum cut","thesauri/material/Linoleum cut"
"Lithographic crayon","thesauri/material/Lithographic crayon"
"Limestone","thesauri/material/Limestone"
"Lithograph","thesauri/material/Lithograph"
"Pen and ink with wash","thesauri/material/Pen and ink with wash"
"Etching and drypoint","thesauri/material/Etching and drypoint"
"Oil on canvas","thesauri/material/Oil on canvas"
"Woodcut","thesauri/material/Woodcut"
"Reproduction","thesauri/material/Reproduction"
"Lithograph","thesauri/material/Lithograph"
"Pencil on paper","thesauri/material/Pencil on paper"
"Egg tempera on hardboard","thesauri/material/Egg tempera on hardboard"
"Oil on Masonite","thesauri/material/Oil on Masonite"
"Watercolor","thesauri/material/Watercolor"
"Aquatint","thesauri/material/Aquatint"
"Color linoleum cut","thesauri/material/Color linoleum cut"
"Etching","thesauri/material/Etching"
"Etching and aquatint","thesauri/material/Etching and aquatint"
"Color offset lithograph","thesauri/material/Color offset lithograph"
"Bronze","thesauri/material/Bronze"
"Oil on canvas","thesauri/material/Oil on canvas"
"Gelatin silver print","thesauri/material/Gelatin silver print"
"Ink and pencil on paper","thesauri/material/Ink and pencil on paper"
"Etching","thesauri/material/Etching"
"Ink and pencil on paper","thesauri/material/Ink and pencil on paper"
"Etching and engraving","thesauri/material/Etching and engraving"
"Lithograph","thesauri/material/Lithograph"
"Oil on canvas","thesauri/material/Oil on canvas"
"Tempera on masonite","thesauri/material/Tempera on masonite"
"Wood, gesso, paint, metal, velvet, rhinestone","thesauri/material/Wood, gesso, paint, metal, velvet, rhinestone"
"Oil on canvas","thesauri/material/Oil on canvas"
"Oil on canvas","thesauri/material/Oil on canvas"
"Oil on matboard","thesauri/material/Oil on matboard"
"Gelatin silver print","thesauri/material/Gelatin silver print"
"Lithograph","thesauri/material/Lithograph"
"Lithograph","thesauri/material/Lithograph"
"Color etching","thesauri/material/Color etching"
"Oil on masonite board","thesauri/material/Oil on masonite board"
"Oil on canvas","thesauri/material/Oil on canvas"
"Ink wash","thesauri/material/Ink wash"
"Oil on canvas","thesauri/material/Oil on canvas"
"Etching","thesauri/material/Etching"
"Oil on canvas","thesauri/material/Oil on canvas"
"Hand-colored lithograph","thesauri/material/Hand-colored lithograph"
"Oil on canvas","thesauri/material/Oil on canvas"
"Wood, gesso, paint","thesauri/material/Wood, gesso, paint"
"Bronze","thesauri/material/Bronze"
"Lithograph","thesauri/material/Lithograph"
"Oil on Masonite","thesauri/material/Oil on Masonite"
"Lithograph","thesauri/material/Lithograph"
"Platinum print","thesauri/material/Platinum print"
"Lithograph","thesauri/material/Lithograph"
"Oil on canvas","thesauri/material/Oil on canvas"
"Lithograph","thesauri/material/Lithograph"
"Oil on Canvas","thesauri/material/Oil on Canvas"
"Reproduction","thesauri/material/Reproduction"
"Reproduction","thesauri/material/Reproduction"
"Reproduction","thesauri/material/Reproduction"
"Watercolor","thesauri/material/Watercolor"
"Watercolor","thesauri/material/Watercolor"
"Oil on masonite","thesauri/material/Oil on masonite"
"Oil on canvas","thesauri/material/Oil on canvas"
"Oil on masonite","thesauri/material/Oil on masonite"
"Oil on masonite","thesauri/material/Oil on masonite"
"Etching","thesauri/material/Etching"
"Lithograph","thesauri/material/Lithograph"
"Oil on canvas","thesauri/material/Oil on canvas"
"Oil on canvas","thesauri/material/Oil on canvas"
"Copper plate","thesauri/material/Copper plate"
"Ink and crayon","thesauri/material/Ink and crayon"
"Engraving","thesauri/material/Engraving"
"Lithograph","thesauri/material/Lithograph"
"Linoleum block print","thesauri/material/Linoleum block print"
"Etching","thesauri/material/Etching"
"Lithograph","thesauri/material/Lithograph"
"Pastel on sandpaper","thesauri/material/Pastel on sandpaper"
"Lithograph","thesauri/material/Lithograph"
"Lithograph","thesauri/material/Lithograph"
"Etching and engraving","thesauri/material/Etching and engraving"
"Watercolor","thesauri/material/Watercolor"
"Lithograph","thesauri/material/Lithograph"
"Lithograph","thesauri/material/Lithograph"
"Lithograph","thesauri/material/Lithograph"
"Watercolor","thesauri/material/Watercolor"
"Lithograph","thesauri/material/Lithograph"
"Pencil, ink, and watercolor on paper","thesauri/material/Pencil, ink, and watercolor on paper"
"Lithograph","thesauri/material/Lithograph"
"Gelatin silver print","thesauri/material/Gelatin silver print"
"Watercolor","thesauri/material/Watercolor"
"Oil on canvas","thesauri/material/Oil on canvas"
"Lithograph","thesauri/material/Lithograph"
"Lithograph","thesauri/material/Lithograph"
"Lithograph","thesauri/material/Lithograph"
"Lithograph","thesauri/material/Lithograph"
"Lithograph","thesauri/material/Lithograph"
"Color etching","thesauri/material/Color etching"
"Gelatin silver print","thesauri/material/Gelatin silver print"
"Pastel on paper","thesauri/material/Pastel on paper"
"Oil on canvas","thesauri/material/Oil on canvas"
"Lithograph","thesauri/material/Lithograph"
"Wood, gesso, paint","thesauri/material/Wood, gesso, paint"
"Etching","thesauri/material/Etching"
"Reproduction","thesauri/material/Reproduction"
"Lithograph","thesauri/material/Lithograph"
"Copper plate, gold faced, inked","thesauri/material/Copper plate, gold faced, inked"
"Oil on canvas covered board","thesauri/material/Oil on canvas covered board"
"Lithograph","thesauri/material/Lithograph"
"Pencil, ink, and watercolor on paper","thesauri/material/Pencil, ink, and watercolor on paper"
"Linocut","thesauri/material/Linocut"
"Oil on canvas","thesauri/material/Oil on canvas"
"Oil on canvas","thesauri/material/Oil on canvas"
"Oil on wood","thesauri/material/Oil on wood"
"Lithograph","thesauri/material/Lithograph"
"Ink wash","thesauri/material/Ink wash"
"Oil on canvas","thesauri/material/Oil on canvas"
"Silkscreen","thesauri/material/Silkscreen"
"Oil on masonite","thesauri/material/Oil on masonite"
"Watercolor","thesauri/material/Watercolor"
"Lithograph","thesauri/material/Lithograph"
"Gelatin silver print","thesauri/material/Gelatin silver print"
"Lithograph","thesauri/material/Lithograph"
"Oil on canvas","thesauri/material/Oil on canvas"
"Gelatin silver print","thesauri/material/Gelatin silver print"
"Silkscreen","thesauri/material/Silkscreen"
"Gouache on paper","thesauri/material/Gouache on paper"
"Pencil on paper","thesauri/material/Pencil on paper"
"Gelatin silver print","thesauri/material/Gelatin silver print"
"Watercolor","thesauri/material/Watercolor"
"Etching and drypoint","thesauri/material/Etching and drypoint"
"Lithograph","thesauri/material/Lithograph"
"Belgian black marble","thesauri/material/Belgian black marble"
"Color woodcut","thesauri/material/Color woodcut"
"Wood, gesso, paint","thesauri/material/Wood, gesso, paint"
